"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA5937","short-ncrna-negative-control",-0.89932101263546,0.562075632897163,-0.178541671626158,0.788635349541866,0.809388911371914,1.58859689240556,1.50083022396625,0.0359728405054182,0.326595525641299,-0.674490759476595,-0.706786817941405,1.03627182304749,-0.759989588142643,-1.03950345133914,2.35684127449293,-0.410509690821548,1.63264585705082,1.41305155856515,0,0.819938285374816,0,3.72919064491805,0,1.89451740571346,-0.30729309513597,0,-1.19745460130124,0.914892026790051,-0.833819285337199,-0.546706377310128,-0.646659637025822
"RNA5938","short-ncrna-negative-control",-0.749434177196217,0.854354962003687,0.257893525682228,-0.747128225881767,0.269796303790638,0.0612296829546302,0.544536518907283,-0.710463599982014,-0.795189105909249,1.34898151895319,0.257126311623674,-1.02183906785185,-1.11148477265861,3.16637083421942,23.4288629326238,-2.04967909466583,0.687098063392046,1.00054582407719,1.87806938841324,-0.584742353780264,0,-0.674490759476595,0,0,9.75317578339472,0,-0.864879286168616,1.67625765182423,-0.362472396332888,-0.733772173883715,0.105678065707764
"RNA5939","short-ncrna-negative-control",-0.524603924037352,0.359728405054184,0.614976868934543,0.954663844182258,-0.623903952515851,0.765129975188961,0.0769837620763863,-0.44966050631773,-0.795189105909249,-0.674490759476595,0.165206760608448,1.41633437653288,-0.0474993492589152,-0.352883955260851,0.248088555209782,-0.308360494689811,-0.334093553759435,0.438835887753152,0,0.373164423684746,64.5977830440215,2.78431011742654,0,0,31.2613237013041,0,0.444406683636347,0.112654089800229,-1.09226566942047,0.261459901145425,-0.908488129465854
"RNA5940","short-ncrna-negative-control",0.374717088598108,-1.64126084805971,-1.09108799327096,-1.44237254718841,0.286658572777553,-0.674490759476595,-0.569962348583887,-0.638517918971177,-0.859088230491242,150296.77593417,-0.772621090965824,0.102953653728952,-2.1279708467994,-0.132349956059245,9.58629682865299,0.675829793882817,-0.654949438407647,-0.656498488078716,1.99544121291152,-0.586316887213533,0,-0.674490759476595,0,0,0.626427309526136,0,0.0768892779719857,0.322718762874575,0.768760137277457,-0.0790418858761596,-0.886762821353451
"RNA5941","short-ncrna-negative-control",-0.89932101263546,-0.921804037951346,0.55546297839249,-0.622606854901472,0.859975718332659,0.223223174866093,-0.359492980705327,0.188857412653447,-0.681590662207928,1.34898151895319,2.4271730092399,0.524390105441861,-0.018999739703566,-0.214823253769476,-0.58533393494808,0.284257875377828,-0.397130073336687,0.430059169998089,0,-0.159027876760166,0,-0.674490759476595,0.111595794232557,1.6120837638937,0.00911900799582524,0,1.1982885414094,0.0689302211965134,-0.645280529735475,-0.733772173883715,1.68412742359116
"RNA5942","short-ncrna-negative-control",0.44966050631773,1.1691173164261,-0.972060212186858,-1.49425645176353,-2.00661000944287,-0.187063913278713,0.152554978059628,-0.89932101263546,-0.795189105909249,-0.674490759476595,1.15893163644874,-0.0471470003057824,-0.864488156512256,-0.590096286778106,-0.643479690075373,1.62080550341611,0.0378219117463512,-0.803947346363775,0,0.525894166711836,0,-0.674490759476595,0,0,3.64214603187016,0,-0.126175138364007,-0.860677246073693,0.670253933508013,0.126940676643068,0.0716205231251606
"RNA5943","short-ncrna-negative-control",0.0749434177196217,0.607041683528936,-0.654652795962578,0.155651713725369,-0.674490759476596,-0.469588277148109,-0.51063541267181,-1.00723953415172,0.326595525641299,76664.6431943882,0.24097828239127,-0.156835939792704,-1.38698099836032,0.279984864772324,-0.678367143151748,1.90334176312879,0.226931470478107,NA,0,-0.55954981884796,0,3.62742725135976,0,0,-0.617728461927109,0,-0.482434352568262,-0.861627764956378,-0.456741774133751,0.669221300418189,-0.578730723924421
"RNA5944","short-ncrna-negative-control",-0.524603924037352,0.314762354422411,-0.376921306766332,-0.892403158692111,-0.0168622689869149,-0.429572027658075,-0.826339464489651,0.21583704303251,-0.0496993191193281,2.69796303790638,-0.640952544916986,-0.0914074495724351,-0.759989588142643,-0.687136735498208,-0.430278587941966,-1.03277810845551,-0.732484357487667,0.684583984894918,0,-0.436342577694664,0,-0.674490759476595,0.161848891146209,0,-0.569142723867876,0,-0.712435034397694,0.309901159759522,-0.342475861647857,-0.430498837014419,-0.521544516111953
"RNA5945","short-ncrna-negative-control",-0.44966050631773,1.73119294932326,-1.56719911760738,0.207535618300491,-1.11290975313638,-0.488873216661378,-0.459077480272028,0.44966050631773,-0.617691537625935,44.5163901254553,-0.536611432953755,0.502259880808534,0.455993752885586,-0.115671623743596,181.724866691165,-0.580949641670568,-0.233235122435832,0.105320613060756,0,-0.564667052506085,0,3.81479589415785,0.023801295715346,0,11.9748094773102,0,0.0326070582289007,0.112654089800229,-0.549951945442473,-0.142097772361635,-0.497552441075484
"RNA5946","short-ncrna-negative-control",-0.149886835439243,-0.427177481001843,-1.130763920299,-1.12069233882265,-0.252934034803724,-0.0245882978794185,0.826339464489651,2.29326858222042,-0.596391829431937,-0.674490759476595,-0.213650848305662,-0.510919533925924,-1.20648347117644,-0.527204195678969,6.86895187237084,0.778744152532394,0.151287646985405,2.00109164815438,0,1.22046022746261,0,-0.674490759476595,0,0,11.9032812470974,0,0.273198779431915,-0.428392779667563,-0.0682376716817089,-0.15840313290738,-0.863750697941478
"RNA5947","short-ncrna-negative-control",-0.299773670878487,-0.044966050631773,-0.31740741622428,-0.197158837385466,-0.101173613921489,0.540460429859373,0.859534297678551,-0.125904941768965,-0.596391829431937,-0.674490759476595,0.6918809448038,-1.04300710880546,-0.53199271169985,-0.127357012271079,8.43501087713259,-0.798638377996253,0.99597700932058,1.43060499407528,0,-0.550693068285822,0,3.50568356806499,1.32769464793965,0,21.1653068715187,0,0.746709972842907,0.638031799504891,-0.159650401670429,-0.249101700943052,0.514097604960545
"RNA5948","short-ncrna-negative-control",0.149886835439243,-0.0224830253158865,-0.991898175700875,0.767881787711816,-0.303520841764468,0.0713542761990965,0.652596295032853,-0.269796303790638,-0.596391829431937,125552.407932011,0.6918809448038,-0.914074495724345,-1.15898412191753,0.0325860834546889,163.102719515731,-0.689794009833411,0.100858431323603,1.43060499407528,0,-0.503653881966912,0,3.52044648192241,1.02364049783227,0,22.2036699963236,0,-1.21638504175638,0.720064459441239,0.297413248273147,0.0229940031639758,0.514097604960545
"RNA5949","short-ncrna-negative-control",0.599547341756974,0.382211430370071,-1.74574078923354,0.518839045751227,0.404694455685957,3.28181458167061,2.04112910459409,-0.890327802509106,-0.376294844760627,-0.674490759476595,1.48934515766563,-1.81467841993275,-2.40346707250111,0.352461718999695,-0.434154971617119,1.41478549548749,1.94152480297936,1.55347904264616,0,0.851625770719354,0,1.63493989728897,2.35668726951963,0,36.8023669133025,0,-1.00940110691206,-0.428392779667563,0.297413248273147,0.74858254744941,-0.346600329246749
"RNA5950","short-ncrna-negative-control",-1.12415126579433,-1.46139664553262,-0.31740741622428,0.529215826666252,1.29839471199245,0.214544952085121,0.206231729599127,-0.890327802509106,-0.539592607581276,8.09388911371914,1.80982143012412,1.03338527200836,0.0474993492589152,1.47202116545395,43.2061724432536,0.442263935311937,1.6263422050931,1.26384735672908,8.65050779947226,-0.546166284665174,0,2.83759416524604,0,0,9.0374663311404,0,-0.818845792198404,0.555999139568555,-0.0682376716817089,-1.70027878951392,0.590060686309533
"RNA5951","short-ncrna-negative-control",-0.599547341756974,0.0899321012635461,0.55546297839249,0.0103767809150248,1.58505328477,0.583369420276397,0.569256075537315,-0.890327802509106,-0.702890370401925,143.666531768515,0.404942886904917,-0.574423656786773,-0.123498308073179,-1.16695546676898,-0.573704783922621,0.152841212938684,1.41201803853044,1.46571186509553,0,1.00888229736709,0,2.76224189478176,1.56449936315707,1.13170548350342,1.20370128908301,0,0.910162234041489,0.555999139568555,-0.0682376716817089,-0.79329310915713,2.3879675629809
"RNA5952","short-ncrna-negative-control",0.149886835439243,-1.01173613921489,0.178541671626158,0.0933910282352212,0.151760420882234,-0.674490759476595,-0.923098871870063,-0.638517918971177,-0.504093093924613,209628.355591528,-0.895594544351059,-0.387760022923065,-1.37748112850854,0.444920904286258,8.23343892602464,1.40120386079582,-0.799303068239554,-0.656498488078716,0.821655357430794,-0.530027316974167,0,3.21417865736814,0.089482156937958,0,-0.607553745922569,0,-1.20512685029628,0.914892026790051,0.0146051148705602,0.295089707271015,-0.695994590527324
"RNA5953","short-ncrna-negative-control",-1.0492078480747,-0.876837987319573,-0.614976868934543,0.871649596862062,0.640766221502766,1.18168466867558,0.689322493454615,-0.0629524708844823,-0.262696401059306,-0.674490759476595,0.65710057414939,-0.903490475247537,-0.132998177924962,-1.24692701463187,-0.662861608451137,-1.63974327573267,0.920333185827878,0.71969085591517,0,2.09353901621025,0,2.99559910217863,3.8391854067071,0,-0.630402394487837,12.3894771147749,-0.343333142527837,0.802097119377576,-1.07377770155758,-0.521197405050091,1.1102030558559
"RNA5954","short-ncrna-negative-control",1.0492078480747,0.292279329106525,1.30930559192516,0.518839045751227,-0.387832186699042,0.109442031737804,0.799501088719901,-1.02522595440442,-0.376294844760627,-0.674490759476595,-0.527916340290153,-1.67997270477338,-1.27298256013893,-0.207328560133963,-0.666737992126289,-0.111713727604746,1.91000654319073,0.236971379386702,0,0.810097451416885,0,2.74788182915606,0.263073607586642,0,4.76640516385795,0,0.624787929030496,-1.248719379031,-0.89095224158014,2.56255390816298,-0.255684092932111
"RNA5955","short-ncrna-negative-control",2.24830253158865,-0.696973784792482,-1.90444449734568,0.415071236600982,-1.78740051261298,1.67007576184912,0.762068617251567,0.944287063267233,5.21132860479811,-0.674490759476595,2.79609336939561,-0.674490759476596,-1.0639854233997,2.2038938328216,-0.438031355292272,-1.33061761852501,0.0630365195772519,-0.191332447060375,0,0.793564850367561,0,1.10002131175227,0.263073607586642,13.8317912923376,14.0838049773582,0,1.02841494137801,-1.29960039595354,3.08492295134674,0.636070399759581,-0.931052142068545
"RNA5956","short-ncrna-negative-control",1.12415126579433,-1.14663429111021,-0.0991898175700876,0.518839045751227,-1.14663429111021,-0.556852628445652,-0.738055333668107,1.07918521516255,1.86727441834047,-0.674490759476595,-0.89932101263546,0.354083594133219,-0.816988807253341,0.466845522146766,-0.577581167597774,-0.664926228003587,-0.783543938345241,-0.44410191840619,0,-0.185204495088263,0,3.14073254682954,0.420098228189759,1.99576144164914,27.7157187755177,0,-0.185801856097163,-0.0659953326070163,1.40478011661745,0.484523425320222,0.418319235842632
"RNA5957","short-ncrna-negative-control",0.974264430355082,-2.58554791132695,-1.11092595678498,0.197158837385467,-0.337245379738298,-0.707275156649153,-0.874366031656571,1.07918521516255,1.86727441834047,213224.740321058,0.170175384987649,0.0365629798289732,-0.693490499180161,6.61331766397679,22.521789152638,1.23478101316546,-0.700966097699041,-0.46077768214081,0,-0.809113368021092,0,3.33857033086895,0,0,17.0369656221382,0,-0.696173202288652,-0.203062561867739,1.71026063202278,-0.121664472437224,-0.0591192154942867
"RNA5958","short-ncrna-negative-control",-1.12415126579433,-0.404694455685957,0.257893525682228,-0.435824798431031,-0.893700256306489,-0.367378097727781,-0.610219912238511,1.33099509870048,1.45548005992318,2.69796303790638,-0.229798877538067,1.18059937500397,0.876837987319574,8.61760986024358,20.3277559925015,-1.32985245600717,-0.682685507021638,-0.159736263142148,5.89571054688239,-0.624105689611988,0,-0.674490759476595,0,0.397826521675941,17.0369656221382,0,-0.33340925524078,-1.16253316669282,-1.03906400662515,-0.727852370194683,-0.715959374142386
"RNA5959","short-ncrna-negative-control",-0.44966050631773,0.89932101263546,0.734004650018648,-0.91315672052216,-0.893700256306489,0.244436608330689,-0.923098871870063,-0.33274877467512,1.86727441834047,9.44287063267233,-0.778831871439825,0.500335513449115,0.550992451403416,-0.735725573250696,-0.298481542986769,0.131034081180223,-0.685206967804728,0.623146960609476,0,0.428469910528319,0,-0.674490759476595,0.036586382022328,0,-0.415996330265765,0,0.661147717746099,0.893475272218061,0.0301177972934895,-0.727852370194683,-0.576345664177359
"RNA5960","short-ncrna-negative-control",-1.19909468351395,0.472143531633617,0.654652795962578,-0.238665961045564,0.809388911371914,-0.705346662697826,-0.957706251152108,-0.33274877467512,1.86727441834047,0,-0.76144168611262,0.0211680409536158,1.5674785255442,0.466845522146766,-0.577581167597774,1.13244052640427,-0.857296666250626,-0.781127880200611,0,-0.74377023054043,0,-0.674490759476595,1.03984405247846,0,-0.674490759476595,0,0.22833280161312,-0.477197020389183,-1.80276529513847,-0.121664472437224,-2.2710830219762
"RNA5961","short-ncrna-negative-control",-0.974264430355082,-1.07918521516255,-0.337245379738297,-0.560346169411325,0.809388911371914,-0.745845035675692,-1.02621473666963,-0.33274877467512,1.86727441834047,-0.674490759476595,-0.756473061733419,-0.123159511002859,1.04498568369613,-0.602108908407985,-0.635726922725067,-0.452211048043866,-0.948699619637641,0.263301532651891,0,-1.04253794950322,0,-0.674490759476595,0,0,-0.674490759476595,0,0.7146032786789,1.44174418926096,-0.275362718111842,-1.18249329351276,-0.27945102275981
"RNA5962","short-ncrna-negative-control",1.0492078480747,-0.269796303790638,1.82509264328961,0.954663844182258,-1.31525698097936,-0.685579599696725,-0.736642787574962,0.56657223796034,5.51662442224541,165988.803453393,5.63193573382483,-2.04752687042253,0.446493883033802,0.867695516674901,0.379885600164979,-0.400179996830697,-0.84595009272672,-0.526603065303783,0,-0.775654532564127,0,1.77150544784093,2.32099529427709,0,14.281588429702,0,-0.553903019837234,-0.340129791128461,1.71026063202278,0.0298825020021343,-0.53421449536836
"RNA5963","short-ncrna-negative-control",1.42392493667281,-1.01173613921489,1.84493060680363,1.07918521516255,-2.90031026574936,0.697632686892518,0.449895930666588,-0.107918521516255,7.45489786789921,-0.674490759476595,-0.576360427987367,-0.671604208437466,-1.0639854233997,0.325797499107715,59.0334469889027,0.41433550341075,0.31518259788626,-0.29928607544765,0,0.154894726497835,0,1.16909504514174,2.32099529427709,0,8.49801455366131,0,-0.534222033284751,-0.521363127595423,1.16888127416556,1.15974938921115,1.46729012894254
"RNA5964","short-ncrna-negative-control",0.299773670878487,1.48387967084851,-0.297569452710262,-1.39048864261329,-0.826251180358829,-0.43101839812157,-0.607394820052222,2.36521426323126,4.29544115245621,2471.33414272224,0.576360427987367,0.815931760393941,-0.246996616146359,-0.822294562694137,-0.705501828877818,0.660526543526003,-0.488533026723702,-0.124629392121895,0,-0.453268812102305,0,-0.674490759476595,0,0,-0.629121850185456,0,0.765473625276418,-0.0621342838954472,0.339900855169305,0.168622689869155,1.63563446680662
"RNA5965","short-ncrna-negative-control",1.7236986075513,-0.8318719366878,-0.773680577046682,0.363187332025859,-2.46189127208957,-0.0409804964656974,0.281096672535796,2.36521426323126,4.29544115245621,-0.674490759476595,0.322960584648093,-0.671604208437466,-1.23498308073179,-0.407246873884643,0.0930332082036682,-0.182108679246092,0.151287646985405,-0.774106505996561,0,0.0120058174286759,0,2.71562449391884,0,0,13.6131632020165,0,-1.32938392641152,-0.401048559688788,1.47054328312832,1.29277395566348,-0.658901796573835
"RNA5966","short-ncrna-negative-control",1.34898151895319,0.224830253158865,-0.773680577046682,-0.809388911371914,0.252934034803723,2.28333683837109,0.828458283629368,1.28602904806871,1.93827344565379,-0.674490759476595,0.0919195510152266,-1.96093033924865,-2.37496746294576,-0.0884690526186417,84.5439279550836,-2.10056240210224,0.453862940956214,NA,7.58119518793019,0.33832787147367,0,1.62879400536363,0,0,12.5316967463015,0,0.734034083198936,-0.423124627194591,-0.505173748049791,2.68404006351353,-0.758848324963192
"RNA5967","short-ncrna-negative-control",0.374717088598108,0.224830253158865,-0.0991898175700876,-1.29709761437807,-1.83798731957372,-0.108959908249972,0.430120285362562,1.4658932505958,10.2806591549696,-0.674490759476595,-0.58878198893537,-0.123159511002859,0.493993232292718,0.367102761355268,3.70582279344612,0.623033580151807,-0.132376691112229,-0.197476149488919,0,NA,0,-0.674490759476595,2.02211263374093,0,8.90692666380484,0,0.52705014835461,-0.214645708002446,1.69950427584654,-1.01173613921489,-0.77719447392857
"RNA5968","short-ncrna-negative-control",1.0492078480747,-0.0224830253158865,0.31740741622428,-0.487708703006153,-1.18035882908404,-0.459463683903642,-0.943580790220661,1.59179819236476,10.2806591549696,236860.245514636,-0.44841835022293,0.239583736247749,-0.835988546956907,1.0588524280066,-0.573704783922621,0.204680973522393,-0.579305614914945,-0.26593454797841,0,-0.932123792495231,0,3.12995881302278,0,0,-0.617271411292145,0,-1.35798807212128,-0.852228189338667,0.465003253252458,1.29277395566348,0.960322144363495
