"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA503","protein-coding-exon2",0,1.19332980522782,-0.770846582258966,-0.636312037242071,-1.92711645564741,1.5683882353034,0.937289035519904,9.58486868729898,6.79524272607018,-0.674490759476595,-0.903729448971909,-0.695382066186047,-1.18491619908051,-1.01872466172181,38.6181836968408,-0.0931531650623835,0.691785394334969,-0.1340334201524,0,2.25130334605586,0,0.76485154275367,0,15.2794591702335,-0.674490759476595,10.4451950849272,-0.47696189830626,-0.610453478763612,-0.405387002120329,0.466355822146349,2.02692514498603
"RNA504","protein-coding-exon2",2.27640631323351,0.103767809150246,-5.87770518972462,2.08710348215399,-0.289067468347112,3.00513244079667,3.97324192420153,29.5829280472191,110.103066214859,5.39592607581276,3.26812080408703,-1.66036147133693,-0.473966479632202,1.95929063176679,-0.510480848357666,0.551188437257092,0.765905258013716,-0.0778258568626839,0,1.60416616460732,99.7862669174105,-1.13281658037281,4.77393514093203,0,26.2409452909055,13.5284435044385,0.572281760743342,-1.83447325731436,1.06054467030002,2.70067183613722,0.198856864162791
"RNA505","protein-coding-exon2",1.85484958856064,0.648548807189034,0.770846582258966,1.48897016714645,-3.02557283536644,3.18558830188471,2.09345255590307,28.5889416648325,3.43285595494804,-0.674490759476595,1.62230457181299,-0.771983524120705,-0.382819079702932,0.182108047089352,5.20116430635903,-1.10662867872865,1.19827112947307,-0.78517642257019,0,1.20355743323442,0,-1.09893735680965,5.63376251904741,0,28.0138734697508,0,0.740038272657125,-1.49853923526319,2.88088944459835,0.255653755608063,0.911479581501899
"RNA506","protein-coding-exon2",1.93916093349521,0.985794186927332,-0.385423291129483,1.7816737042778,-0.597406101250699,3.01696561201556,1.91105715185035,21.2997081939977,37.6708122680809,-0.674490759476595,2.82433821288457,0.275566283738963,-0.0850709066006518,1.56228223967099,74.0771264807532,-0.47465596139671,0.38912928431342,1.32303956666563,0,1.76551765019053,0,-0.180244244253213,6.59147984501906,7.06895352591948,4.37948539969369,16.8180061895455,-0.770414932115096,-1.56320878205948,1.07988644012366,2.15511630823991,0.472611398349889
"RNA507","protein-coding-exon2",-0.421556724672872,-0.129709761437807,1.54169316451793,1.1071829448012,0.32760979746006,-0.233212082772244,-0.483161702980475,0.733656615571033,0.503351313042235,-0.674490759476595,0.0617181087102767,-0.841621213152212,0.789944132720337,-0.327791862425934,9.47362249100713,0.694590197581343,0.0185299659196867,-0.875973255576655,0,-0.291886914906966,0,0.118315525080242,0,0,1.52780809374136,0,0.150634389540257,1.06182208670078,-0.913939605227672,0.289781215182527,1.85760952379864
"RNA508","protein-coding-exon2",0.927424794280318,-0.311303427450736,-1.78258272147386,-0.623585796497229,-0.886473569597811,2.95188317031168,1.38397165768984,9.19437403707569,10.177763549714,-0.674490759476595,-0.129314132535818,-1.3032196090182,0.297748173102281,-0.10293975647624,0.141458548340076,0.791028847718541,0.765905258013716,-0.172946348583742,0,1.75426459593849,0,0.258932542975156,0,0,-0.453602679139202,2.20242070962946,-0.306143548038624,-0.812263409227626,1.10315262701298,0.513199490906097,3.02406778561871
"RNA509","protein-coding-exon2",0.674490759476595,1.99753032614222,-1.9752943670386,0.394513463090084,-0.46250794935538,1.89922398063147,2.48504432133871,13.7028122714719,21.392430804295,18.2112505058681,1.31518350704042,1.37882624282384,-0.656261279490741,-0.0700425651631733,-0.110706690005277,1.24229988593569,1.31562758029775,NA,0,1.36456267099449,145.47964166747,0.623966845355006,0,8.26277038227741,-0.669269417597204,7.30505813694871,0.526434760129057,0.140240652960479,0.314249920796974,0.836195595402396,1.21362189250699
"RNA510","protein-coding-exon2",0,2.04941423071735,-0.650401803781003,-0.279977296386511,-0.886473569597811,-0.760774299614317,1.87383360000286,17.0515997264171,11.0737288869292,15.5132874679617,0.0426148845856672,0.825704027087867,-0.504348946275292,-0.618018777417855,-0.662190016142675,0.339178018017601,1.33415754621744,-0.4297716762306,0,-0.541877843214,0,0.597073346186176,0,4.27346148293024,-0.519970676545296,10.7407079273977,1.25225159937947,1.04746674427174,-0.781103180484563,0.927646083899562,2.24396070897052
"RNA511","protein-coding-exon2",1.26467017401862,-0.0259419522875614,-0.120444778477964,0.369060981600401,-1.88857412653447,0.895869671029952,-0.13177137354013,32.0678940031855,50.8384826172658,0,1.31665298581924,0.252685328771467,0,0.0866288334019257,8.24969852928212,0.73053726957637,-0.327362731247798,-0.639036758016928,0,0.499116237056218,0,-0.792055360639237,4.4755648196873,8.58608123304989,33.5149482307714,18.2968663181834,0.799099523009095,-1.05715388188655,1.45222072545584,0.66248526052151,2.18062395759278
"RNA512","protein-coding-exon2",0.590179414542021,0.985794186927332,-0.457690158216261,0.26725105564167,0.0770846582258967,2.36860643898067,2.87663608677435,6.78040710842262,7.04691838259129,14.8387967084851,4.52011672363836,-0.884398650700138,-0.935779972607168,0.290646488575827,-0.528931963358546,0.491663178254573,1.53798717133399,-0.72464520056588,0,1.72968100049555,144.606091856072,0.604464143103885,5.85891539972659,8.46022688459335,2.83872670958062,11.9000478152582,-0.00551936650628919,0.0769532438193729,-0.329387074348266,1.46884135590213,1.57447484793492
"RNA513","protein-coding-exon2",1.43329286388776,1.06362004379002,-0.144533734173556,0.699943240966278,-0.192711645564742,3.00266719679274,2.31158256972939,8.67371450344464,9.72474736797599,34.3990287333064,0.267445137744532,0.485474174962506,-1.47051138552555,-1.13422540236622,-0.557633697804358,-0.154997590000065,1.52563386072087,0.0259419522875614,0,1.39866808157377,148.234683380342,0.805157443252009,2.06050939485325,6.39058623327856,0.0467365861949924,16.8180061895455,0.697655983864305,-0.613651451086916,0.820050153472708,1.57027113820404,2.90024227081708
"RNA514","protein-coding-exon2",-1.01173613921489,0.907968330064647,0.313156424042705,0.35633474085556,-0.597406101250699,3.24721940198308,4.79216006484641,207.163328529066,40.9828639078988,-0.674490759476595,-0.787640625445436,1.15897011031008,0.0243059733144718,-1.27475632962546,-0.660139892253689,0.899256591359484,1.20444778477963,3.40704306709972,0,0.70547993964762,158.246908141752,0.635543391680918,0,10.6253728844168,4.47352873690171,0,0.0162358007447777,0.313037171786787,-1.32816390291996,-0.201410435121494,2.0329311407198
"RNA515","protein-coding-exon2",-0.252934034803723,-0.129709761437807,0.578134936694224,0.0636312037242074,0.211982810121215,3.25362903639331,3.47593527151901,25.6306488601106,18.8958082916055,-0.674490759476595,0.111680387190024,0.615796135864325,0.255212719801955,-0.976754191656797,-0.680641131143555,1.21273052026236,1.26003768253869,0.743669298910092,0,0.462413967803385,171.081370755372,0.719966664549583,4.23386025697889,7.39849532181401,0.215554127520662,14.866004828586,0.655031970990919,0.446220259419705,-0.557912109690512,0.262301962018665,3.34055291150526
"RNA516","protein-coding-exon2",-0.674490759476595,1.11550394836514,-1.49351525312675,0.865384370649217,-0.925015898710759,3.25806647560039,2.62649381835919,24.5538302791918,35.7379432259987,-0.674490759476595,-0.598077862978157,0.897331364377417,0.255212719801955,-0.788155865691412,-0.633488281696863,0.568002390287025,2.47683877793145,2.95738256078199,0,1.81797419539623,0,0.624724875808105,0,8.13326341081829,-0.674490759476595,0,-0.345544573171112,-0.573784614398304,-1.07059170326403,0.120509015693146,0.444822736759362
"RNA517","protein-coding-exon2",1.26467017401862,0.804200520914402,1.3248925632576,1.23444535224962,-1.52242199996146,3.22256696194373,4.69314541693207,14.4956347431374,53.224367841086,-0.674490759476595,1.12121230823669,-0.870471112893836,-1.90801890518604,0.774493500865499,-0.555583573915372,0.803784260361938,0.364422663087171,2.0840035004341,0,0.306948695213553,243.451612822746,0.680674629782262,0.427833477660667,2.37047712761257,0.84416557949542,6.62507548664395,-0.941555581156822,-0.846030100906166,0.978879419933524,1.22573119945044,2.3741201580882
"RNA518","protein-coding-exon2",-0.168622689869149,0.233477570588052,-0.0240889556955927,-1.29807655597382,-1.25262569617082,3.21073379072484,1.49638678426927,12.1053341569221,6.96638217250454,-0.674490759476595,1.97350999995004,-0.020891306709452,0.151912333215449,-0.593591727829874,-0.666290263920649,1.73376980036233,2.20506594444271,-0.277578889476906,0,1.01727610438513,0,-1.33139876570906,4.5018074865421,3.3871149108233,18.7600036712384,7.31986233315988,1.04670555620364,0.204931815667438,-0.33212837793471,0.183639977770979,-0.153660478916934
"RNA519","protein-coding-exon2",-0.843113449345744,0.648548807189034,-1.49351525312675,-0.789026926180168,0.211982810121215,3.21270598592799,1.49638678426927,146.90882068249,12.1509006968396,-0.674490759476595,-0.0690655026043572,0.732190558959844,0.218753759830247,-0.20353252321751,-0.666290263920649,0.318305524601132,2.15565270199022,1.06362004379002,0,1.13863596639568,0,-1.33139876570906,0,3.79440386162863,-0.330196530957574,0,-0.319680096550399,0.16940835179049,-0.431047108452728,-0.83484763121491,-0.0682932530958423
"RNA520","protein-coding-exon2",-0.674490759476595,0.285361475163175,-0.529957025303039,-0.941741815118265,1.29116802528377,1.43822335189563,1.29463513325585,183.851981227857,14.2146410803127,-0.674490759476595,-0.446721548760098,0.711299252250392,0.735255692762775,-1.24475681837624,-0.684741378921528,-0.486251791072526,0.895615019451523,0.812847838343589,0,1.35313649283087,0,-1.33139876570906,0.783704642305431,2.43360304750422,-0.674490759476595,0,0.288900563624816,0.0659956013931702,-0.470918965984602,-0.474788593435493,2.31575583870227
"RNA521","protein-coding-exon2",1.68622689869149,0.285361475163175,-1.54169316451793,1.24717159299446,-0.539592607581276,3.24672635318229,2.40389697831118,23.8556731772775,12.4126433796215,-0.674490759476595,3.33424734913376,-2.28809549674951,-2.5703566780054,0.484882834574938,1.94351744675931,-0.248344018890379,0.975911538436832,NA,5.65976590667009,1.32058919745572,0,0.524565364502151,3.88497480224193,1.62341903650549,24.8893431806865,2.02797719878507,1.01165556452137,-1.59912964864573,2.36718867616394,0.460947165612847,3.35560193498744
"RNA522","protein-coding-exon2",0.75880210441117,1.08956199607758,-3.08338632903586,0.649038277986912,-4.00840222774662,3.24721940198308,6.00564785507472,58.9291926700604,42.6841913459816,-0.674490759476595,2.21744347723351,0.770988699991684,-0.224830253158865,-1.03908709221571,-0.405924530019349,0.312700873591156,1.76034676237023,2.74119962505232,0,0.583946953725502,132.040413799806,0.519891632989766,0.375926202695044,2.06641237716104,3.29801410801606,11.5470753625676,-0.459960637973019,-1.61158901616349,0.0341245627525021,1.36551315521487,2.31670438430063
"RNA523","protein-coding-exon2",-0.168622689869149,1.42680737581587,-2.98703050625349,0.369060981600401,-0.597406101250699,3.02781268563287,2.76422096019492,10.3540248165267,0.251675656521118,-0.674490759476595,-0.692124504822389,-0.324312666061017,1.33075203896734,-0.264882048189148,1.77335716397342,-0.217421806421538,2.6003718840627,1.34898151895319,0,0.366676444705192,121.221835366336,0.370607010632707,0,0,26.2649165908562,0,0.133552554513494,-1.50713169252983,-1.63626462021174,1.4473447547102,1.10808284364577
"RNA524","protein-coding-exon2",1.01173613921489,-0.57072295032635,0.240889556955927,0.598133315007547,-0.539592607581276,3.26003867080354,4.2010500615082,0.804655642884359,2.13420956729908,-0.674490759476595,7.06231501099023,-0.321328193673954,-1.53735281214035,-0.00114071568124193,0.131207928895143,1.54765673406549,2.07535618300491,2.23100789673028,0,0.727812924240146,232.162661413908,0.523158270473587,0.364779069891552,0,2.99314521920704,0,0.121224626404556,-0.120704022512566,1.3557569418112,0.344227685737014,0.555141904305534
"RNA525","protein-coding-exon2",-0.421556724672872,0.129709761437807,0.554045980998632,-0.852658129904375,1.00210055693666,3.2654622076122,3.67470903838463,76.1701231359797,49.3284286781391,-0.674490759476595,-0.817030201021758,-0.312374776512759,1.19706918573774,-1.43802290046257,-0.350571185016711,-0.0287963103616081,1.51945720541431,NA,0,0.440427231033999,0,-1.33139876570906,0,0.738093050237513,-0.640601842037707,0,-1.09827336005803,-0.949905900594385,-1.77614942863731,1.18617340459677,-0.319510197695834
"RNA526","protein-coding-exon2",-0.674490759476595,0.882026377777086,-2.28845079108131,0.483597148303974,0.134898151895319,3.21270598592799,3.67024221216293,21.8558672412855,30.0198723098389,-0.674490759476595,-0.192501720024911,-0.313369600641781,-0.261289213130573,-0.370352357843317,54.203225500917,0.545777050075044,1.55034048194712,2.33477570588052,0,1.64329216862214,160.867557575947,0.835203875336696,0,4.08447584307763,-0.674490759476595,0,0.0904450934789724,-0.0765358298660708,-0.585606556188657,-0.437029593218927,0.974335833932747
"RNA527","protein-coding-exon2",0,0.95985223463977,-1.56578212021352,-1.28535031522898,-1.94638762020389,3.2654622076122,6.08381731395446,61.6508220504046,39.865423992945,5.39592607581276,-0.605425256872238,-0.0696376890315072,0.230906746487483,-0.952563152209763,-0.694991998366461,0.50422532707004,1.29092095907151,2.69796303790638,0,0.666353935632807,176.591454181114,-1.33139876570906,0,2.73998828786327,-0.674490759476595,0,0.343127332365438,-0.738767725416809,-1.06746329598076,1.15009321808189,1.43025751047844
"RNA528","protein-coding-exon2",-0.590179414542021,0.18159366601293,-0.578134936694224,-0.967194296607948,0,0.376689283801256,0.608232837188056,-0.40232782144218,0.664423733215751,-0.674490759476595,-0.73326991062924,-0.959010460376752,1.02085087920782,2.17588238278335,-0.643738901141796,0.470404157182245,0.302656110021549,-0.237801229302646,0,0.483361961103351,0,-1.33139876570906,0,4.28807734644497,1.23501965665895,0,0.873228241049767,0.0361444981856891,-0.0878202936164601,-0.791541561378904,-1.98382118244153
"RNA529","protein-coding-exon2",-0.337245379738298,0.415071236600982,-0.168622689869149,0.216346092662304,-0.770846582258966,0.233705131573031,0.828596264125221,3.75111527638738,10.4797743375393,-0.674490759476595,-0.304182107214935,-2.01153438888153,-0.328130639745371,0.786412012983306,-0.467428246688947,-0.266124291059963,0.0741198636787468,0.63125417233066,0,0.97243701128851,0,0.35920812769424,4.6941970377181,8.5539059216007,5.39054607643115,11.9509839146851,-0.640528526156874,-0.486309367209324,-0.826424466659878,0.460336803255442,1.16454467740047
"RNA530","protein-coding-exon2",0.421556724672872,1.58245908954124,1.05991405060608,1.69259001906391,-2.02347227842979,3.2654622076122,3.59281722432014,31.1567398193311,23.6575117129851,-0.674490759476595,1.21966738641737,1.23258709585767,0.832479586020663,-1.0471114370079,-0.664240140031662,0.402955081234586,2.3224223952674,2.70661035533557,0,-0.171565796365838,80.0977980912817,0.628330258150653,2.78201271608268,1.26223370809891,30.3942100117558,0,-0.980714882208742,-0.1753008162006,-0.904525416643763,1.64055825351859,2.25176565079592
"RNA531","protein-coding-exon2",-0.252934034803723,-0.882026377777086,0.192711645564741,0.496323389048816,-2.73650536701933,3.26201086600669,5.86419835805424,30.1745866081635,12.4126433796215,-0.674490759476595,-0.352674906915867,0.538199853800646,0.808173612706191,-0.245450546584539,-0.692941874477475,0.275014427144756,1.32798089091088,2.75849425991069,0,0.280980108478058,104.019623695725,0.578726640376029,0.594374402025344,4.44641855360681,14.233084619517,9.46442806827862,0.659221855054087,-0.0479082975951988,-0.86154759919546,0.513199490906097,-1.32776061690496
"RNA532","protein-coding-exon2",0.843113449345744,-0.0518839045751228,0.578134936694224,1.08173046331152,-2.25472625310748,-0.963417356737768,-1.17775318045472,27.6067884536648,17.4461565100439,1976.25792526642,-0.326224288897177,0.54118432618771,0.176218306529921,1.58691907605093,24.6055869156173,1.21331031174615,-0.668931769700689,-0.463496214204429,0,-0.987325667683528,0,0.55586254683445,0,0,-0.491912066806301,0,-1.19472126820442,-0.833062187775443,0.98887924650902,0.434748295649032,-0.511840587344342
"RNA533","protein-coding-exon2",-1.09604748414947,-0.103767809150245,-1.05991405060608,0.623585796497229,0.674490759476595,3.2501776947878,2.23192416877575,-0.177497568283315,-0.302010787825341,-0.674490759476595,0.770006880099642,0.919217495215891,0.194447786515775,-1.14167283348053,17.9283334091879,0.110546909576107,1.26003768253869,3.18221281394086,0,0.979015719928169,0,0.317753337290423,0,0,-0.674490759476595,0,0.0656280878740517,-0.682421034495192,-0.741587537306763,-0.877162261723178,1.2297885272746
