"RNAID","Dataset","GC_percentage","GA","GT","CpG","TA","phyloP_max_241w","phyloP_max_100w","RPKM_tissue","RPKM_primary.cell","copy_number","repeat_distance","Interaction_ave","MFE","SNP_density","MAF_avg","fickett","GERP_91_mammals_max","GERP_63_amniotes_max","lowComplexity_density","Max_covariance","coding_potential","methylome","H3K9ac_MaxScaledSignal","H3K79me2_MaxScaledSignal","chrm_acc_MaxScaledSignal","H3K79me1_MaxScaledSignal","Random","T","C","G","MaxEnt_splicing"
"RNA633","lncrna-exon1",2.60160721512401,0.202347227842979,-2.82643746828288,2.03992327256336,-0.199849113918991,0.250206128233229,-0.18175589539051,23.6649900753503,3.2881424524484,-0.674490759476595,0.532569710302561,-0.325644801565482,-0.194092101478529,0.15826087038765,-0.680982489596678,0.56531366871967,0.289912694862747,0.169964514987471,0,0.762828716007345,0,-1.36033477376312,2.51389863192679,0,40.0552622194147,0,-0.358345130424634,-2.00364020679682,2.97429238061484,1.51717946653048,-1.06964220390028
"RNA634","lncrna-exon1",0.963558227823707,1.07918521516255,-1.02779544301195,1.8096093546933,-1.94852886071016,1.48499620935178,1.28993002551408,177.024917615772,559.553318494537,-0.674490759476595,1.53479567611919,-2.13699222197806,0.534788621001296,0.627650911529679,-0.610222631287776,-0.823471997905315,1.03540248165267,1.1271330993906,0,0.965244481920045,0,-2.38540984316525,12.3332433704393,27.2882997049481,13.0269642802464,47.6383777619596,1.29886187656043,-2.21277841674443,0.518319389881131,1.14586975498487,-0.870618098729453
"RNA635","lncrna-exon1",2.79431886068875,0.236071765816809,0.0963558227823708,2.6157080672385,-0.5745662025171,-0.522743026531899,-0.638062890147274,0.385423291129483,5.1219142047754,-0.674490759476595,-0.17118312116868,0.152464741699869,0.0902818167617057,1.65766992251281,-0.645277973936223,-1.36386068844003,0.0473326848755505,0.885604578092612,0,0.284280682525249,0,-2.35032913687116,2.83232019451054,0,46.1718780168584,0,-0.370390344892688,-1.36460678751249,1.02315828242084,3.71753331272671,0.685004840476279
"RNA636","lncrna-exon1",1.05991405060608,-0.472143531633617,2.1840653164004,0.148058947202179,-0.624528480996848,0.484171696418865,-0.27148348931747,49.7388757202598,27.4222649399703,-0.674490759476595,2.45216163315135,-0.752380355779789,0.545832268311596,1.40050458895505,-0.388205461180947,-0.231906546078294,-0.189330739502202,-0.607399503560488,0,0.086586428082295,0,0.484335561807228,0,5.09243409893832,5.54170142739143,0,-0.954500745124392,-2.02347227842979,-0.658853871194684,2.66951995063756,0.840049766959667
"RNA637","lncrna-exon1",0.578134936694224,-0.438418993659787,-0.128474430376494,0.970608653880954,-1.54883063287218,1.11197084575863,0.374248425951766,1.15626987338845,4.27880075542965,-0.674490759476595,-0.700826624271777,-0.328959252472001,-0.00745446193445264,0.255464423918914,0.630346994660033,0.27455384715522,1.2957322484682,-0.143128012621028,0,0.722772021925298,0,0.252916777024256,1.29844075449887,0,12.5210778002132,0,0.768129926745378,-1.241025117998,0.216904522836538,0.792062858124905,1.41296959001656
"RNA638","lncrna-exon1",0.770846582258966,0.741939835424255,0.578134936694225,0.427725847472963,-0.5745662025171,3.10093193408728,4.67887222690927,2.73650536701933,0.379401052205585,-0.505868069607446,-0.833969051847417,-0.528654919589764,-1.77885549050663,0.184346569781633,4.44488761322064,-1.13242800126259,1.02948589604322,1.73542715302997,0,0.880561889107809,108.476255676358,0.380577063492691,1.58968400699463,0.641727696329756,7.78462277832116,0,1.12148371829798,-1.10899341979876,0.545607978667066,0.829568889594154,0.876444681940373
"RNA639","lncrna-exon1",1.34898151895319,0.910562525293404,-0.513897721505977,0.592235788808718,-1.42392493667281,3.12884539666908,6.00484667049658,5.29957025303039,10.2016727370835,-0.674490759476595,1.11049563219682,-1.46415868795472,-5.00912232876949,-0.198289452381692,1.99036445481736,0.567398647883431,1.88147422380313,2.36161220824696,0.180334171876465,0.847511308819581,93.6393495168342,0.0226289678162193,2.56589164528002,0,22.0400683390647,1.89851499612813,0.96044085088946,-1.45872482057657,1.26827563144019,1.17510184282849,1.62468041939303
"RNA640","lncrna-exon1",2.40889556955927,0.269796303790638,-0.385423291129483,2.87892397337571,0.124905696199369,1.11095581075566,1.26845675517258,17.151336455262,17.325981384055,0,0.368702107132542,-0.36044653608393,-1.78989913781693,1.91701669175089,-0.638137070804132,-1.59643063697952,NA,NA,0,0.359520252397991,0,-2.38304455337757,11.5149157964679,0,52.0884445277676,0,-0.0138189960506794,-1.26997664700073,2.03826090743963,2.12360228859963,0.525044236362603
"RNA641","lncrna-exon1",0.289067468347112,0.303520841764468,0.513897721505977,1.05286362454883,-0.5745662025171,0.743005622177378,-0.0805247637806055,4.470910177102,7.5880210441117,-0.674490759476595,-0.456488323116481,-0.942961282904626,-0.265875808995481,-0.261703635060516,3.73144647302355,-0.317769778913168,0.0118331712188875,0.134182511832214,0,0.380081673314631,0,-0.0136038583787771,5.06461376691052,6.59878045940357,24.907868354483,0,1.2350882410549,-0.534169100059743,0.725138168048188,-0.0462298452405298,0.407177821861628
"RNA642","lncrna-exon1",1.92711645564741,0.775664373398085,-1.25262569617082,2.76376701444068,-2.52309506322726,2.42035096459284,1.46785140834361,3.71933475939951,10.0330500472144,-0.674490759476595,2.76819201069353,-0.581686134094067,-1.56350436795578,0.216946066626629,1.52490740520743,0.90535481597301,0.242580009987197,0.894550078881426,0,0.647837065695765,0,-2.2138287065359,8.00516560896197,14.9578116087463,19.192759927901,9.38598676597643,-0.334007197081646,-1.48079468192783,1.37790993663793,1.95037413000037,0.706926905831589
"RNA643","lncrna-exon1",3.17974215181823,0.809388911371914,-5.29957025303039,1.95766830189548,-1.67373632907155,2.9167030810474,2.03842687741761,4.16257154419842,28.2653783893161,-0.674490759476595,2.12003711601212,-1.36555377348579,0.438156707036167,0.674589915643882,-0.684228354656719,-1.77725519354568,0.24849659559664,0.858768075726169,0,1.19598931665123,0,-1.68000369613409,10.1181699094089,10.3018592271252,14.3970841697134,13.1215638107209,-0.355870086355855,-3.60006187606349,1.69718642543332,3.86055631272947,-0.356369122605932
"RNA644","lncrna-exon1",2.40889556955927,-0.674490759476595,-2.05559088602391,0.608686782942293,-1.59879291135193,-0.433927463771624,0.236972876268639,10.078819063036,12.7310130851207,-0.674490759476595,2.12442642681132,-0.986877757416002,-2.76450101295094,0.630473048598619,4.55070281417799,0.221860737380176,-0.00591658560944382,0.805095070993283,0,-0.442984390637389,0,0.185118762960249,1.57838558617698,11.8417094305373,14.8247183359996,6.20638608805005,-1.07619041183933,-1.85686549921311,2.69540629100443,1.41279521027267,1.36348953659318
"RNA645","lncrna-exon1",0.385423291129483,0.0337245379738298,-1.25262569617082,-0.180960935469331,-0.674490759476596,3.00196602129726,2.38123230036933,3.66152126573009,10.8550856603265,-0.674490759476595,4.45515046118489,-0.988534982869261,-4.53976731808173,0.873253110502271,-0.028563612528364,0.208403144595902,1.62706104259705,2.73732324137716,0.278189006035196,1.69327108919071,0,0.0651559189499857,3.57299092769666,2.0413102670904,18.407419194847,0,-0.934782894043124,-0.114100798316777,0.425030493333887,0.333209998708025,0.750443281330364
"RNA646","lncrna-exon1",1.44533734173556,1.11290975313638,-0.931439620229584,0.493529824007265,-2.02347227842979,0.866332375038787,1.21707428685544,-0.79011774681544,1.47544853635505,-0.674490759476595,0.422836940322638,-0.033973121791819,-0.172004806857928,-0.218181705018975,-0.508951641414486,0.291802311146331,1.28389907724931,1.36866162068858,0,1.31463633068132,0,-0.0223604083987603,0.857228866960555,0,22.9324777043485,0,-0.535145778404371,-1.68291483113892,0.767213296995758,1.74976720530625,0.326849736475095
"RNA647","lncrna-exon1",2.21618392399453,0.337245379738298,0.610253544288348,2.30313917870057,0.32475481011836,3.10651462660364,1.76694338810014,0.154169316451793,0.653412923242952,-0.505868069607446,0.515012467105773,-0.772267061218903,-3.89647486225673,1.19123931159443,-0.0408978997565211,-0.727942043493005,0.0532492704849944,0.939277582825497,0,0.840657501847367,0,-2.33464829291313,7.49613468115395,3.52822392487067,37.3557495039365,18.4332417142204,1.01926439825743,-1.16835949723725,2.02656168394729,1.81229991852943,1.44985194743501
"RNA648","lncrna-exon1",0.0963558227823707,1.55132874679617,-1.95923506324154,1.16802058348386,0.774415316436091,0.489754388935225,0.355842765659056,-0.963558227823707,0.29508970727101,-0.674490759476595,-0.345292449536825,-0.533626595949542,0.0902818167617057,0.453944561237697,6.63389900971254,0.497267530556934,-0.207080496330534,0.402547535496642,0,0.347944933956031,0,0.6093291667361,0.93492531241787,0.481586749530512,9.8364343050723,0,-0.947323117324935,-0.709228291556173,-0.5251222423402,0.747987973686461,-0.776387726986747
"RNA649","lncrna-exon1",0.963558227823707,1.18035882908404,-4.04694455685957,-2.23733520216627,-1.89856658223042,0.988136575395734,0.206296775780789,-0.79011774681544,-0.189700526102792,-0.337245379738298,0.683269381074989,-0.891587293853583,0.377416646829515,-0.503126020212084,-0.610222631287776,0.847164942948052,0.437827335098843,1.08240559544653,0,0.758868738645621,0,-2.40211836188567,0,0,1.57812568171605,0,-0.599249419785732,-2.54549829620651,-0.173818452961999,1.85473374975377,0.236475704136276
"RNA650","lncrna-exon1",3.37245379738298,0.0337245379738298,-0.610253544288348,2.78021800857426,-0.224830253158865,2.53403488492599,0.40415762392742,1.34898151895319,0.653412923242952,-0.674490759476595,4.72582462713536,-1.39786966982434,-0.392877753063936,4.1479846913251,-0.246685744563144,-1.18038252202908,0.218913667549421,NA,10.4898422824751,0.0783618597156391,0,-2.36989172351904,7.87735341160248,1.34065907869407,30.9413650821694,8.05133055332411,-0.435814009777398,-2.73562394161342,0.641118039417822,5.1065066781381,-0.275545917816414
"RNA651","lncrna-exon1",-0.481779113911854,0.0674490759476596,-0.610253544288348,0.493529824007265,0.149886835439243,1.44084218672239,1.18869889390418,-0.0385423291129483,-0.0421556724672872,-0.674490759476595,0.624745237085697,-0.795468217564536,-0.757318114303848,0.676740841734263,3.24197002196931,-0.376528282619152,1.41406396065707,NA,0,1.4425740608293,0,-0.0843484609808255,0,0,3.04182816636283,0,-1.20670773573291,0.412573580470109,-0.410944149520585,-0.295479054371873,1.50405977941804
"RNA652","lncrna-exon1",2.69796303790638,0.404694455685957,-0.417541898723606,2.84602198510856,-0.949283291115209,2.0508782235101,1.6733812816122,2.56306488601106,2.10778362336436,-0.674490759476595,7.30673937706316,0.449936710559939,0.294589292002263,-0.0165590799369408,-0.658261434176388,0.326488782688896,0.999902967996005,NA,0,0.55675758637613,0,-2.20344075261802,3.58989420169053,0,15.0562734640755,0,0.130063565814305,-1.97803144639507,3.43040165032254,1.16355116982037,-0.306290767536015
"RNA653","lncrna-exon1",1.25262569617082,1.95602320248213,-0.931439620229584,1.25027555415174,-2.8728310125855,0.0949057727781215,0.240040486317424,0.674490759476595,1.18035882908404,-0.505868069607446,-0.51940177790497,-0.134235261714016,0.518223150035845,0.47118247955068,1.33275219365298,-0.609666861839669,0.230746838768309,0.187855516565099,0,-0.103949405745236,0,0.853131944938261,0,0,-0.397454515757787,0,-0.793540379184837,-1.70985081663234,1.14985530178409,1.01031224124598,0.500147387308539
"RNA654","lncrna-exon1",2.11982810121216,1.07918521516255,0.0321186075941236,2.59925707310493,-0.174867974679117,2.16202455633581,2.11818473868602,2.79431886068875,2.3185619857008,-0.674490759476595,4.03962903886091,-0.956219086530702,-3.7887993009813,1.79921916501385,13.6637935567501,-0.21939667109573,0.372744893394961,0.661967058372255,0,0.740134999588238,0,-2.34517279605594,12.8707896620608,1.40865379743456,34.2245043013213,0,-0.984366276887652,-1.39513701083227,1.68360019186756,2.00106712253406,1.21305200626663
"RNA655","lncrna-exon1",2.40889556955927,0.134898151895319,0.706609367070719,0.773196724278048,-1.39894379743294,3.09687179407538,1.76847719312454,23.125397467769,-0.463712397140159,-0.674490759476595,1.44408325293579,-0.259355783435104,-1.13832394650921,1.32674765528843,-0.650471358032289,0.721687106001724,0.786905886056028,1.5654626380425,0,0.758259511359202,0,-0.241970143867526,9.35742752847189,0,13.3326734012183,0,1.12197872711173,-1.40776229115247,2.16343145669006,1.84461307459539,0.231710245722082
"RNA656","lncrna-exon1",0.770846582258966,-0.438418993659787,0.289067468347112,1.6780014016247,-0.474641645557605,0.32278113094591,0.288355344585787,0.0578134936694223,0.379401052205585,-0.674490759476595,-0.65839661987954,-0.33227370337852,-3.44644623436199,-0.106516605858766,4.67274734043555,-0.975296389739164,1.28389907724931,NA,0,0.569246745747719,0,-2.34570537585845,8.48235438051162,13.6041552815275,19.0564907596085,0,-1.17164461142522,-0.671054433156349,0.524616756524035,0.945933756460299,-0.594852328845432
"RNA657","lncrna-exon1",0.770846582258966,0.573317145555106,0.256948860752989,1.41478549548749,-0.224830253158865,-1.13988430834043,-1.41953655007524,-0.578134936694225,1.87592742479428,7.75664373398084,1.80108053127047,-0.146664452613462,0.65074691775945,0.620008259251091,-0.677087451524628,1.33125919606122,-0.957895210168954,-0.94106668298326,0,-0.719421271849994,0,0.684302634531384,1.28789165407477,0,10.1561673677059,0,-0.423851296778302,-0.576229416138216,1.65046303682911,-0.424901138572609,1.23220290124758
"RNA658","lncrna-exon1",2.40889556955927,0.876837987319574,1.92711645564741,3.02698292057789,-2.24830253158865,2.8887896184656,-0.0805247637806055,0.250525139234164,3.94155537569135,-0.674490759476595,2.62041854712057,0.0522026017776724,-1.50000339592155,0.794767190395813,4.97850782909144,-1.27174251811387,0.550242461678275,1.20764260648993,0,0.343984956594307,0,-2.38446277405337,9.4839248507222,22.0405224284715,31.3581130836955,44.9652406086781,-0.151678950681637,-1.10371215187079,0.942532906462415,3.3112179718098,0.642334253446639
"RNA659","lncrna-exon1",-0.289067468347112,1.38270605692702,-1.44533734173556,1.06931461868241,0.199849113918991,0.0812028002379649,-0.0590514934391106,1.73440481008267,0.210778362336436,-0.674490759476595,-0.434541769120496,0.282556939780735,0.849532569344856,-0.600283809358447,-0.42455914985341,-0.29786770507727,1.5797283577215,NA,0,0.541374597394051,0,-0.0748694483026064,0,0,-0.564158711196739,0,0.313299328372867,-0.625568787677826,-0.275486166052448,-0.12940229002597,0.411415382753756
"RNA660","lncrna-exon1",1.44533734173556,0.303520841764468,-2.28042113918277,1.34898151895319,-0.249811392398739,3.11108228411703,1.80912302627094,17.0357094679231,14.1432281127749,-0.674490759476595,2.48288680874573,-1.89172285489566,-3.21452964084568,-0.0514010316421211,-0.621907745503925,0.347338574326503,2.04122203525812,0.867713576514983,0,1.83872410382323,0,-2.11793824264752,6.81083127937232,7.01541097210874,15.5113151510522,7.64883008914114,-0.0358468882628072,-0.940781095048206,1.79657740062335,0.683250050408129,0.408627545811929
"RNA661","lncrna-exon1",1.92711645564741,0.168622689869149,0.610253544288348,1.33253052481962,-0.724453037956343,0.527310684045284,1.34514700639221,5.39592607581276,7.96742209631728,-0.674490759476595,1.68110603609243,-1.38461186619827,-3.54583906015469,2.07682592382771,0.950389289580111,-1.08750617746156,0.266246352424972,-0.252263122244562,0,0.265394636646261,0,-1.91294305677366,9.79806910873394,7.00546168101444,31.8002194454865,22.9723245663944,1.00886921316856,-1.37055927077317,1.26781459567401,1.99579707500881,0.702852175366299
"RNA662","lncrna-exon1",0.481779113911854,0.978011601241063,-0.192711645564742,-0.954157659747379,-0.324754810118361,-0.842479052468885,-0.611221302220405,9.11526083521227,21.7523269931202,30380.0755429651,-0.267747958751013,-0.650460990404333,-0.108503834823701,-0.816688330763739,-0.545305330086949,0.395293095093001,-0.562075632897163,NA,1.09000588767499,-0.554625290873664,0,0.940300279802412,0,7.03683353301258,0.914197703870021,14.8099030504697,0.257528335356393,0.284175445013127,1.51218509547711,-0.651685671002327,0.952766280898251
"RNA663","lncrna-exon1",1.92711645564741,-0.573317145555106,0.995676835417831,1.79315836055973,0.249811392398739,-0.949565245282701,-0.197093945634434,2.60160721512401,2.23425064076622,1.85484958856064,1.98543158483675,-0.0944618508357891,0.142739141485632,1.72802503690173,0.396644710337055,-1.50715562005849,NA,NA,0,-0.646770917944532,0,-2.38242361374418,7.81165718175,0,58.5844111489729,9.7117840490962,-0.188144599961638,-1.21641241652237,-0.248592930810239,3.54887411461025,0.182178530654983
"RNA664","lncrna-exon1",0.385423291129483,0.134898151895319,0.321186075941236,1.11866760108313,-0.524603924037352,-1.07441455064857,-1.33824488378244,0.346880962016535,0.800957776878457,49.912316201268,-0.393574868327992,0.551027463208766,-0.475705107891189,0.852552353731724,-0.500512392258378,0.412731102644454,-0.876246328758629,-0.83461522359637,0,-0.66885540707722,0,0.481725618172762,5.60255610525165,4.80499434146634,22.5686236563044,1.04641428123988,-0.981726229880955,-0.0429694885380859,0.180623103655249,0.454821125163861,0.760870696969804
